0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
0.046351363523602696,0.11026569725549845,0.15620879449962938,0.03672313746468668,0.03087196233842802,0.039660210243457866,0.3338780273361742,0.5385828974612653,0.7181009724210657,0.4688798611037341,0.3291064523288874,0.0595874994259286,0.26760372914730807,0.49615234576780254,0.34520506395630385,0.35990056422726174,0.14226489184122582,0.13885848314002788,0.257279921667668,0.9108334140497986,0.9308038983063028,0.21614970142868833,0.23796358860476163,0.1542083943637807,0.10081724307266936,0.4328070937941565,0.29536773979095454,0.6235695860504338,0.3997130071998465,0.7484331453939619,0.26746048167364245,0.2437081573679366,0.580837731478844,0.8926355736386284,0.8669240927510442,0.9939834065377302,0.833640447733183,0.9449446961387097,0.7056256636425117,0.4425644754952093,0.5493631061200063,0.40558534656796397,0.1337932467899816,0.17863416767322252,0.25109149650196794,0.19107091732189008,0.18475709192347178,0.27010312975505935,0.06898337711160538,0.015928330832895427,0.05041756125043484,-0.021627365520922617,0.0020781735170656533,0.02714873346240685,-0.07703866831044504,0.12477353916259284,0.025276681296265396,0.011692507673137276,0.027322811163396483,0.05297955837644293,M
0.10180452106450188,0.21947921957852978,0.11422044742855912,0.1384851487472615,-0.0028427727343978415,0.1669956768636251,0.21715548709162505,0.4378744999896811,0.7557780680546012,0.5292051782582754,0.4929667705854427,0.17181790598551944,0.16768580086239815,0.2776774566552276,0.5581549048896294,0.45274937390217596,0.1783789565472077,0.1462488783979075,0.3042860831381361,0.9515035718994231,0.9774094251892086,0.4826713849353283,0.10792251062566235,0.17095473719439608,0.36664696448209155,0.5813771012719118,0.3291019398256839,0.6049269957254134,0.49515492622875784,0.8059526765558742,0.5555037509700574,0.6164953821573598,0.5369261280731085,0.6276594221144283,0.7829008228003714,0.8486011601602553,0.9156874226927625,0.8990670719523923,0.7008107689073486,0.5040910081056347,0.4569678003862154,0.4338394179180974,0.4769218708436641,0.45425405566699345,0.5236093639211389,0.4909241603553582,0.05791287795268659,0.0905059093354166,0.046705125456278786,-0.04272695064817282,-0.007467878134432565,-0.012317776138106987,0.022893538885155346,-0.0745099778676631,0.012791515412509455,0.007448663415721826,-0.023380002028841575,0.07822842047668423,0.03686830228082093,-0.07656739206359889,M
-0.017572770588463363,0.04924614939145491,0.13141368151985516,0.05427285185207478,0.03630544998622608,-0.03477011931811491,0.007137485815552486,0.22244383030026194,0.40094174352132733,0.6938136750431947,0.6823592147313751,0.5334019218887778,0.3014955465305253,0.2183686186991006,0.18328552118499705,0.40450495585605906,0.2640258695844391,0.2779810531253899,0.3314083752916265,0.5381527572695021,0.639350833917464,0.8499165918552539,0.927596068346617,0.9343186812356973,0.6124357756776702,0.5503458848912112,0.35765092614311744,0.28868846609366317,0.3342678548880179,0.36129159110093423,0.4624405502020012,0.2656361132660524,0.3796753562781279,0.5996279107224348,0.6813840244545551,0.4117049099043585,0.478868860914191,0.4700674724140954,0.39971090442026813,0.45840987290926805,0.20544871706613854,0.41562696589789816,0.5070915625611585,0.17196684444735225,0.2568971025756652,0.037017640930669345,0.10632938295924427,0.19427595550458152,0.08771825737620739,-0.07011526900442075,0.07256013128024194,-0.04015323311051966,0.02398246905130834,0.07847475307738076,0.08256942463921439,0.032954095158375024,0.014502660082145638,0.015225293250527612,0.023051966651650317,-0.02991125755522196,M
0.023117163718356704,0.1731644715169378,0.14371253763389952,0.1288313010545006,0.09656155897249588,0.20201276974542637,0.18464742448680202,0.13349110389544167,0.07685003276300652,0.0992200592079719,0.14249172716742298,0.3519872502595788,0.33161223890631125,0.23109309880503842,0.15635280116417047,0.2137700342268114,0.18235845961235436,0.2430952177371624,0.37660684568803054,0.1544702437051948,0.30278302570591814,0.7588934615119156,0.9930318911921395,1.0506663809885295,0.8035591185675558,0.6565506843949931,0.424516602143419,0.37561549034766706,0.8479949635601887,0.5233677020145826,0.383117949590567,0.43380936237412115,0.3864122059004337,0.1606617881641359,0.11803118568177086,0.4138267020173584,0.5729933131383989,0.29753374202204286,0.18179866421328694,0.23666740586706786,0.27830968450179344,0.44054561812302745,0.290586121976228,0.02568085904468028,0.07132799747459223,0.15449973305726133,0.2842886528898797,0.32689283851904644,0.10501680913501528,0.03154882309966194,0.04205756115672811,0.03863791201013781,-0.02416275881005224,0.07908060374752442,-0.0697876858278422,-0.09186489630128325,0.03790467857846701,0.08661481267884881,-0.06670169840513729,-0.04995855670339944,M
0.007333171936639104,0.03308451846756992,0.07659137524298401,0.0869524024460833,-0.043388018718633195,0.02632403870665319,0.1737749185341306,0.08229756625030334,0.02324648065865692,0.05598979700968437,0.2486796514303795,0.28260274695454324,0.18562977381587314,0.04427941178741428,0.1519590422584351,0.48308562562262747,0.3853977668014007,0.2699503290149582,0.37343318115363244,0.2995920548954821,0.6025857283372036,0.5553056207145035,0.5550338951058672,0.729935458278368,0.6453788105119752,0.6903770608186897,0.9047064837406087,0.9065588784774068,0.6754972325664783,0.8772147032654201,0.6712836367316943,0.5471410528430368,0.2947325453558506,0.361533720589506,0.33612940628993193,0.10746915599155131,0.3796251026204094,0.40281789457800665,0.18510280250096897,0.41817732611522745,0.49668961905852926,0.1798191325412225,0.2660490818249572,0.32070199170437785,0.1344462123137309,0.07615343634933666,0.07222125934575323,0.07228429722737091,0.14771315202433782,-0.007173467526113343,0.006348796122591545,-0.026955253119292904,0.019805341497928265,-0.003935009551029378,-0.033963087203247304,0.0064783712668717176,0.07033133883761757,-0.04276576447942907,-0.026317674013909165,0.12294199051890588,M
0.12007407856807578,0.05322251283106512,0.03216708559400243,0.11345626075010895,0.08687374734834578,0.1842069775022092,0.2600554645891508,0.31262250783549866,0.1754410299054171,0.18686279862426175,0.0834039391370665,0.26174911683809,0.30888348226199713,0.276321925478813,0.32977800432286913,0.4950593169635074,0.43225274212882736,0.11347969641585902,0.47602772660076936,0.3763794533490533,0.5342142592058895,0.5272018528840249,0.4347419072872109,0.5736081774968247,0.5432227562905414,0.5188963398961177,0.7561013809943801,0.9420827599158963,0.7877239411134233,0.9528987251714758,0.8448633457585597,0.5582456172649899,0.17026215260653715,0.19272848369465512,0.39746274354644173,0.27974075098034445,0.3385589969213163,0.27772679855535803,0.22351513996368053,0.1268666186846644,0.6157101463297714,0.6480721689148314,0.6466088100888991,0.4932875591424777,0.4354077915381455,0.5796301379599369,0.3504921062928872,0.39467364160406304,0.2464536627096154,0.000981307986923044,0.02172741156979624,-0.022991858832918148,0.06193692642122737,0.06349720752234338,0.062006191879161635,0.004640364104978218,0.027846389166286616,0.01598837690536308,0.062046439507395704,-0.028740968110700905,M
0.013754735063222903,0.15997257659122313,0.18504705401814509,0.048324438505264966,0.14150657552270635,0.04209640615686043,0.070151411256422,0.07017793266981343,0.18422381157874992,0.055932720020163654,0.3124125148688639,0.25249708774790747,0.22126465770654993,0.2075670712657853,0.46890850677974927,0.6276839423853695,0.48660751417306947,0.38575306341357535,0.46722017833481866,0.5714550873221859,0.8856448317444492,0.699504725126573,0.5979572030354093,0.7306908731277733,0.7054455094177043,0.7391637290524584,0.7966376692246548,0.8428608982730412,0.9153549968667349,0.9109902758356728,0.9782237236797692,0.742422371322568,0.48013094777924925,0.4940222176797995,0.5519200981804334,0.2517684306412009,0.4175414832409229,0.37152161096598785,0.33182489876323135,-0.05014488701705562,0.5152819485752826,0.6731247427051642,0.45533434309612625,0.26220415469919567,0.5626758123905828,0.49636365524839954,0.301913561796986,0.14918926261949922,0.14049204025977569,0.12070788125957982,0.011546508621732891,-0.05803264910075394,-0.00315833781195626,0.06596808303706148,0.08671845632233521,0.01024747612902786,0.0487411253651907,0.041510790686759474,0.14139341793749918,0.05781512002960371,M
0.11220238111416156,0.08460497670417316,0.171236826652421,0.1337864114024792,0.08042067219175834,0.09004141924545886,0.05371862947840154,-0.013422346501055789,0.21050161843254162,0.08251857588352138,0.2279449020093022,0.3146956161005548,0.3226906146400746,0.3874819056338615,0.25060618277988544,0.2748850090698599,0.2772445527020641,0.06497374591382962,0.08654103523069899,0.26497481342365886,0.5123736930354102,0.6206759666586422,0.6118894499394079,0.7837348989999178,0.6032111626803471,0.6064174850252423,0.677803956576642,0.6959264719888374,0.878059887050181,0.8962954276952458,0.9460437816713321,0.9005834116455147,0.7590929340908308,0.5278599977486688,0.7571026551790015,0.6010663203181399,0.2137381336377041,0.39356106340534536,0.41733152933567674,0.09576915284709332,0.538766436413815,0.6277983063544773,0.33335288566428994,0.47767692745718654,0.5893037638256344,0.5400800350603547,0.32753792584589614,0.16150332955530286,0.049427348618435805,0.03793179404130954,0.05270055012936665,0.008103467848708718,0.015922801882994966,0.11055570005457174,0.016901437300027078,-0.005754208942618775,-0.03910649577943889,-0.042422938739506935,-0.013657960180080718,-0.06080269341623813,M
0.035525542815266015,0.05973059321580235,0.11475689334682337,0.036009346296821246,0.0781415468219104,0.25616789990391486,0.1832205272418801,0.21507033010868695,0.28318270137741103,0.07398534418552528,0.31501732236218205,0.32642611611413846,0.4814774759822588,0.3646417155505449,0.18448897295474653,0.2831302098033444,0.3432609965532028,0.18214263400860659,0.33323645934281176,0.2710763291479925,0.5319369304801029,0.6296293636055109,0.734959017487043,0.6559076064826697,0.43021388767598334,0.5410753077525974,0.549548516029714,0.842988242653977,0.914031517535429,0.8933889760383451,1.0019305756706112,0.9962091601788283,0.744602768335543,0.7202037571506212,0.663872944154543,0.42839716722539917,0.06665082649349638,0.16577154632595242,0.12479330320652977,0.2674111732893151,0.7589244023800348,0.8976740948928924,0.49052148047704913,0.41644289201488494,0.6632480747079564,0.5737762746347329,0.220807848684423,0.11040788581648296,0.013145975550845984,0.13107989769075484,0.023891171745886817,-0.035505727284776245,0.12086367535188342,-0.028132788198998435,-0.038869366723754226,-0.06387207707550466,-0.0452257988152336,0.0008808185185138206,0.06661185566941946,-0.08134587013661201,M
0.12781109115441178,0.010175356777837145,0.17485621074006463,0.12660060799577816,0.023384853503859097,0.08536261501993823,-0.04205135091132871,0.15023181361818655,0.1721790825884535,0.13453585732627105,0.003105317221820364,0.06980821216803534,0.2303850338227181,0.3168718724449429,0.35683415605201085,0.48031270430850115,0.42038543408164203,0.2595678061082402,0.2590513671973542,0.29296389781936666,0.2990926348741575,0.4946528215212404,0.5600182997992174,0.427810945787693,0.4643075118878934,0.4365787112204328,0.4151861932094126,0.6206341226010661,0.7309477707821989,0.7689150593443259,0.6415857201670547,0.8083206414911115,0.7815163558366806,0.4672165447556256,0.4671759742914636,0.32224937230568146,0.1485246735714562,0.18666423048775704,0.1447550817046133,0.20385530596739465,0.6182014655728864,0.6621284748236208,0.4182195290954765,0.4793062582421985,0.629602043399532,0.4789483227092506,0.2778600003313416,0.13121301227786214,0.08100284364291925,0.05932150492428692,0.08170536099586215,0.07105976860884658,0.06591168277213691,-0.09986392973260422,0.09097604445897049,-0.09614910670044635,-0.01086941351165278,0.023540357252438283,0.023069133065481175,0.013124292345671506,M
0.14256727544593867,0.14465658427036626,0.08852046343252581,0.131633427075165,0.008738578462739607,0.22643261586745464,0.13140588426784666,0.18971873820561827,0.16891741939397703,0.045357101689405536,0.2645380865311686,0.36424861989088214,0.35773444703011037,0.13826114515155993,0.1708917367156221,0.23893928223337202,0.1999711312631601,0.2867772334477247,0.12647213003532765,0.47879374725418083,0.42935631893235165,0.618140244354725,0.7909221129390828,0.6367441923248773,0.5408167178841814,0.4964692005532953,0.9634929662095404,0.8781674216133917,0.4170674612818692,0.5154340683859753,0.49308877895208564,0.42334272564568814,0.19133744534356512,0.4558839272582598,0.7324639354415199,0.6845901636060842,0.6113489827358474,0.49743711200995966,0.5322332229068871,0.4778150717078326,0.43405300163272087,0.5766513067194403,0.5252324936112656,0.15302252610289596,0.4529081697837473,0.49544034012800814,0.3154921013719907,0.17458747868469118,0.14290006974435662,0.03361338196649828,-0.025001434904742898,0.0012532762366111484,0.07967274573964417,-0.02093181966798774,0.05409744687675884,0.14477835804307962,0.0247859122492102,0.009976582870316424,0.03145270724010607,-0.008902482843771807,M
0.14603178232209707,0.12836355103304642,0.046212394005180756,0.12918226364258872,0.01996857665309465,0.1752714884306068,0.09710198603862312,0.1642830728242614,0.18454191478450896,0.1635723932098289,0.3083978918263192,0.2706089319278428,0.28997418278563525,0.3102074382136781,0.3724087175197124,0.3312023860254579,0.3360028627979988,0.2015895671491905,0.3874374805893981,0.4014391763091555,0.3436580102923375,0.17165349434204058,0.3927548186374256,0.2730580304728648,0.41504904637849493,0.4728634105675694,0.430780724975613,0.8341722553957244,0.7279385985824193,0.6461085711063889,0.7848344616604102,0.6416735223646397,0.48128111996243755,0.6285181761348718,0.6422907783158193,0.3280123296530807,0.1575648740307914,0.26655217909723516,0.26024886056310725,0.08015094383149868,0.5832521190809655,0.8265621182248011,0.6871859802295722,0.579385547089712,0.6016525425050628,0.6840513240748837,0.6392752134340962,0.3535700659742074,0.20680379888047773,0.030681075217201256,0.08842087075532738,0.10147452703896614,-0.054446455049381386,0.10303026075018125,0.03227833092212709,-0.05563696009244207,-0.02147410244478267,-0.05262439314245053,0.00365654359125513,-0.004220169747131942,M
-0.01565777288742494,0.0792750691276523,0.09345544415614104,0.04697485903707532,0.18468175036362905,0.1329324324652333,0.11036210817878966,0.06645916236224894,0.2349700385276881,0.41034505567399265,0.1683114583715838,0.1733468699677325,0.4657635234983153,0.5205096401631542,0.2667528247717269,0.4632609134403454,0.5763783954716047,0.5805159171150135,0.806285015087785,0.8846068470802907,0.5564807538879609,0.6885725981410517,0.8141763535207811,0.6198324843175811,0.8267149553017156,0.9303784186643936,0.8693052531985017,0.6466755797023256,0.3311236438202909,0.6145486832173203,0.7601775365097687,0.8609419734414351,0.617795325422952,0.6041379249468896,0.3233702082968654,0.14088681190378397,0.08335940779158693,0.3011891468841659,0.49533665082217154,0.29768998354343323,0.44385033503845484,0.5073699924318328,0.4357080064421909,0.4101148323860088,0.5904239596379726,0.4950812596786104,0.31795940563771685,0.2895709216174951,0.18664039520765463,0.15635522381765782,-0.03574984406237623,0.08680509407127882,-0.008244922207388011,0.03562532541043603,0.046154266340758414,0.06364258130852471,-0.009225212083258681,-0.0009717195074915586,0.05438581834990833,0.09516315193915434,M
